0.2282939	0.2307785	0.22831328	-0.2091312	0.18650097	-0.19479758	-0.17498109	0.2878921	-0.22222199	-0.26733756	0.19004282	-0.21544625	-0.21180226	-0.20346944	0.18140788	0.2442339
0.058022648	0.06325612	0.059856407	-0.036528904	0.10782564	-0.04765316	-0.049492233	0.15171568	-0.054272283	-0.123265915	0.07908308	-0.06480727	-0.073387556	-0.015911017	0.11813633	0.076573394
-0.03620835	-0.026885835	-0.010986038	0.030800339	-0.017699894	0.062299237	-0.023119168	0.08665655	-0.029647106	-0.025328385	-0.004296286	0.08983233	-0.030171491	0.020020427	0.0568273	0.14233524
0.2649579	0.22497886	0.26392496	-0.23425634	0.23642077	-0.14989698	-0.18366337	0.24100937	-0.30938384	-0.23884323	0.16119011	-0.22049725	-0.2159709	-0.2229622	0.27816516	0.41921437
0.052560855	0.008421069	0.03519516	-0.024532473	0.039351404	0.05978761	-0.009702375	0.12528889	-0.058619592	-0.053110525	0.017027553	0.038122114	-0.070593245	0.008647467	0.046011962	0.10095847
0.07393907	0.14445451	0.08047052	-0.0953763	0.10019222	-0.109410904	-0.11564484	0.11798402	-0.10934506	-0.10212264	0.05662296	-0.097593196	-0.11129856	-0.122570686	0.09529054	0.21213855
0.2458403	0.20130527	0.17034519	-0.1504909	0.16939951	-0.15136474	-0.20131601	0.24133444	-0.19235392	-0.23418431	0.14898568	-0.183471	-0.23877922	-0.20973666	0.23966369	0.0771007
0.15454166	0.15894228	0.1138939	-0.07146127	0.122916006	-0.09602143	-0.13722026	0.166139	-0.14283769	-0.19133593	0.06824212	-0.09034571	-0.1931143	-0.0899635	0.14519107	0.08070622
0.13150458	0.18595019	0.1753378	-0.13384983	0.147598	-0.09947731	-0.186952	0.1691147	-0.18567051	-0.17647594	0.14509171	-0.14535388	-0.16841337	-0.16942953	0.1768897	0.03629058
-0.13440613	-0.16931804	-0.2404176	0.18897915	-0.25938684	0.2277345	0.20615791	-0.07512715	0.17226377	0.22732724	-0.26863888	0.2962596	0.15759376	0.24277808	-0.19575489	0.13500145
0.13211952	0.04786871	0.08652594	-0.13248482	0.13356304	-0.07915335	-0.13146813	0.18949763	-0.096028455	-0.07219494	0.03497005	-0.076690085	-0.1335408	-0.15895048	0.14375135	0.273951
0.19126536	0.13588214	0.15744773	-0.09609774	0.18237717	-0.11852766	-0.14795744	0.19844759	-0.19212508	-0.19274102	0.06942543	-0.11081526	-0.18559167	-0.1685332	0.18633646	0.2614272
-0.11995749	-0.14066067	-0.098798074	0.10133377	-0.12670858	0.11352438	0.17259645	-0.0037909085	0.022557069	0.096786715	-0.1301333	0.20331913	0.073879786	0.10122527	-0.11403272	0.20626555
0.10502753	0.1351847	0.119487405	-0.045723084	0.11532702	-0.051150896	-0.100652	0.15015025	-0.077856526	-0.11445388	0.10804879	-0.033102036	-0.08989483	-0.062507674	0.08138284	0.037647232
-0.40090957	-0.38481665	-0.41242826	0.4115957	-0.4425086	0.36461613	0.33399236	-0.45926264	0.40489587	0.4086474	-0.49381664	0.3889059	0.37947693	0.45425475	-0.430979	-0.7231489
-0.070853285	0.04384638	0.010891075	-0.0061433036	0.0031195632	0.07236921	0.042973503	0.004645267	0.038770113	-0.021109063	-0.04050976	0.017256228	0.0016289921	0.054975238	-0.008936556	-0.1899966
0.11740264	0.16739017	0.054477997	-0.05838118	0.102076165	-0.05539588	-0.03744096	0.18068701	-0.121547796	-0.18251371	0.080630995	-0.102630354	-0.14628972	-0.1422835	0.12473197	0.12711424
-0.03004768	0.00071088114	-0.09880828	0.015678	-0.05193066	0.04313363	0.033030204	-0.051543564	0.023403084	0.101403005	-0.06208782	0.0745284	0.08951943	0.045924135	-0.05639642	-0.021160342
0.39485183	0.48348433	0.49425462	-0.43846136	0.5097996	-0.4228371	-0.39613223	0.41012725	-0.5161809	-0.4788517	0.44897744	-0.49770612	-0.4215465	-0.4959009	0.48349985	0.26763856
-0.046372402	-0.0070610284	-0.00978016	-0.013962756	-0.07161708	0.013995221	0.069625415	-0.03355629	-0.0018292615	0.034577098	-0.056553885	0.114282764	0.049332324	0.050169878	-0.05264718	-0.05148578
0.06905593	0.075812034	0.004168269	-0.031528864	0.04672656	0.03303834	-0.01977349	0.1710931	-0.05617046	-0.063207306	-0.036169957	0.024831658	-0.10078305	-0.0094905915	0.052799545	0.23454633
-0.033262677	0.012704971	-0.08264217	0.0114876805	0.0051663695	0.12100047	0.04528303	0.022588108	0.034184206	-0.022963699	-0.08885517	0.04190444	0.010428821	0.038693033	-0.047329236	-0.02601468
-0.15151107	-0.12970106	-0.144231	0.2091648	-0.13204023	0.22890496	0.19435875	-0.113911994	0.201701	0.16655922	-0.2106778	0.19501425	0.11715218	0.15963006	-0.16790795	-0.11037586
-0.116484806	-0.052251775	-0.08103545	0.11469559	-0.11332545	0.089535795	0.12432998	-0.058117293	0.0063730683	0.07705879	-0.13244826	0.07729653	0.08595247	0.107489906	-0.0089493655	-0.016525088
-0.028097952	-0.10281482	-0.121860914	0.079875164	-0.09173963	0.12763394	0.120279714	-0.063225865	0.02281447	0.115537375	-0.12680691	0.105082564	0.053669274	0.044410143	-0.048055638	0.008006019
0.024778124	-0.0063512796	-0.06974851	0.015234674	-0.062846266	0.119728826	0.08680723	0.13917728	-0.016191972	0.017358897	-0.059875775	0.05947251	-0.025355576	0.082285196	-0.037763916	0.20623685
-0.09041845	-0.16895926	-0.114633515	0.19300471	-0.19065617	0.18282554	0.24184074	-0.01638367	0.06313301	0.17544094	-0.18737644	0.24632907	0.17623499	0.19794641	-0.17140633	0.20853412
-0.07698774	0.034806754	-0.07908622	0.10622048	-0.10722026	0.036059014	0.029723752	-0.04876244	0.04229142	-0.014179233	-0.12353872	0.057290867	0.046918247	0.103088066	-0.066878796	-0.05293715
0.13752688	0.18903132	0.094973445	-0.14036201	0.0919392	-0.10367185	-0.055244237	0.16750465	-0.14442548	-0.13679256	0.07290603	-0.15810147	-0.17071423	-0.18429306	0.1747651	0.27737337
0.14127734	0.16233939	0.20484538	-0.15605406	0.16737448	-0.111303106	-0.16769709	0.26951757	-0.25806218	-0.26938766	0.13733679	-0.17531122	-0.17928515	-0.12205723	0.15262532	0.3287139
0.28868264	0.31906372	0.24771598	-0.26675078	0.27338526	-0.23041208	-0.29539123	0.29752743	-0.25462645	-0.30000952	0.2889905	-0.21321405	-0.30851743	-0.29485947	0.34247613	0.32393906
0.20796432	0.17181024	0.12426943	-0.11325714	0.15528083	-0.0943822	-0.10320192	0.21171212	-0.24071153	-0.14513524	0.09391325	-0.09141723	-0.1836841	-0.18394668	0.24584348	0.35168713
0.06802491	0.11389598	0.029635519	-0.014335625	0.020708175	-0.011736499	0.010950974	0.1259156	-0.106276825	-0.017495569	-0.0071791527	0.008311631	-0.02805391	-0.054805703	0.121214025	0.47777364
0.08443408	0.12994109	0.062157035	-0.05722326	0.13898249	-0.0352984	-0.08957769	0.1704651	-0.15064687	-0.07294308	0.026069153	-0.12001372	-0.119132616	-0.067609005	0.050841253	0.20770183
-0.10229035	-0.028255228	-0.110203885	0.14023735	-0.041878212	0.1426891	0.111004785	-0.004871647	0.084414504	0.06500883	-0.120502755	0.13032399	0.040561855	0.06425223	-0.054303855	0.15436977
0.09217246	0.018696768	-0.013071717	-0.06761979	0.053913053	0.038731605	0.020708928	0.06880677	-0.02530824	-0.0634478	-0.02544321	-0.0011202067	-0.012514107	0.010096523	0.07792852	0.22892545
0.1630599	0.2150651	0.17882673	-0.09819603	0.1212756	-0.08879124	-0.16957852	0.26948425	-0.18401054	-0.19875883	0.15401138	-0.119353354	-0.1602566	-0.19079277	0.15205602	0.21509622
0.17886925	0.109534875	0.14596668	-0.08023704	0.17046045	-0.12372614	-0.06664851	0.1921668	-0.16942169	-0.13597119	0.12924416	-0.06524461	-0.12005688	-0.16212885	0.17556126	0.44758067
-0.032067645	-0.06411329	-0.06749938	0.0783735	-0.023687828	0.012364005	0.041023877	-0.016346017	0.00015734376	0.042830974	-0.08463275	0.03077443	-0.02530132	0.063842505	-0.034357704	-0.061553817
0.45253554	0.42236438	0.50952756	-0.40761167	0.49712178	-0.40741754	-0.46655282	0.40796387	-0.48094752	-0.47185284	0.4673614	-0.41168496	-0.47049555	-0.48004445	0.4951971	0.286044
0.76191735	0.7409823	0.78373504	-0.768798	0.76335305	-0.70181614	-0.70280296	0.76096	-0.7696095	-0.8373264	0.8153929	-0.82196003	-0.8179361	-0.8636362	0.84086895	0.62536734
0.29650643	0.36445063	0.36785433	-0.2921928	0.39096454	-0.32492626	-0.2918396	0.4004054	-0.39731634	-0.39644393	0.34262434	-0.30947354	-0.3959808	-0.35903016	0.34889144	0.30645108
-0.14139731	-0.15393151	-0.17084415	0.21396823	-0.19392683	0.20101994	0.2378683	-0.078367114	0.20033744	0.14604916	-0.20482077	0.2368946	0.19428831	0.24842249	-0.18670258	-0.108102284
-0.16133106	-0.22042036	-0.17537859	0.25875035	-0.244934	0.2587016	0.19800133	-0.19047928	0.17159846	0.14880152	-0.17576043	0.25430608	0.20424291	0.22307529	-0.17215267	-0.15890117
-0.123616576	-0.11800527	-0.0853052	0.068904504	-0.07613526	0.076839045	0.10605459	-0.034805585	0.08147345	0.09546522	-0.08907821	0.12348861	0.014910876	0.08300383	-0.07284101	-0.024952352
-0.09716841	-0.11606467	-0.1569296	0.08870197	-0.07499989	0.13745049	0.03962394	-0.021395981	0.12378035	0.050468985	-0.12953316	0.17023349	0.03477368	0.13393942	-0.07780197	-0.11132037
0.123191334	0.11673181	0.06555981	-0.1288088	0.067231335	-0.090056844	-0.07786383	0.12509122	-0.12162274	-0.10659978	0.09646533	-0.08556486	-0.13287672	-0.07537378	0.12437739	0.002933017
-0.049969714	-0.033625644	-0.058696896	0.13191292	-0.084816225	0.14263773	0.086683914	0.0040249364	0.036194783	0.056702506	-0.09229219	0.1322416	0.03162794	0.1352398	-0.11583022	0.011724733
0.12391841	0.09385881	0.112485535	-0.029311368	0.07351239	-0.10176459	-0.08751512	0.062400807	-0.07532214	-0.11152851	0.095006876	-0.030140497	-0.11807825	-0.14225763	0.13073942	0.24838594
-0.2280384	-0.2716415	-0.30583885	0.36742145	-0.3506092	0.37807015	0.29933903	-0.15619765	0.27641	0.2635344	-0.33894855	0.37569657	0.306245	0.35097435	-0.2793735	-0.035199262
-0.110607766	-0.14180708	-0.14132428	0.20582326	-0.1371271	0.16649699	0.13742676	-0.05238528	0.076933526	0.1418302	-0.16329126	0.1968169	0.17400092	0.19315486	-0.13819848	0.21721835
-0.15679958	-0.0853624	-0.1472644	0.19695528	-0.1450059	0.21737331	0.16830212	-0.08749564	0.13764304	0.09339278	-0.1757784	0.16013949	0.09814264	0.14168741	-0.10892826	-0.07392306
-0.063815	-0.069488354	-0.006923172	0.07426325	-0.055556063	0.03567724	0.017919624	-0.02795671	0.11423111	-0.0163134	-0.030532513	0.07719036	0.008675933	0.046525143	-0.06929025	-0.23165542
-0.11127731	-0.20027256	-0.2622718	0.25703388	-0.1754978	0.24222241	0.20654732	-0.021146439	0.14323926	0.11607989	-0.28413236	0.31311536	0.1626254	0.27678454	-0.21484546	0.08721139
-0.23845626	-0.23323627	-0.27577564	0.29757607	-0.24526481	0.26008052	0.2569847	-0.20044297	0.2454433	0.22322294	-0.318437	0.2732338	0.2637938	0.25331658	-0.2733054	-0.3755425
-0.028199665	-0.020287642	-0.014526637	0.067370504	-0.06486965	0.053765256	0.06672831	-0.031279095	0.0633548	0.0030845401	-0.089677565	0.1286187	0.007456243	0.012130733	-0.024676517	-0.060170602
-0.06318836	-0.114662	-0.10099341	0.12252876	-0.13602588	0.1154215	0.14847474	-0.019224938	0.06040598	0.08928532	-0.073382854	0.09529345	0.060326207	0.02042354	-0.07737543	0.06954053
-0.26026964	-0.20786414	-0.2312658	0.30374363	-0.24351576	0.23103538	0.2624683	-0.1778943	0.18349448	0.23127963	-0.25448108	0.28681287	0.26032683	0.23038696	-0.27042574	-0.09129192
-0.139266	-0.17810415	-0.19987696	0.19942866	-0.25236696	0.30177042	0.27112898	-0.124736	0.14362866	0.19423887	-0.18214197	0.2954255	0.18258357	0.20303416	-0.2393103	0.011989464
-0.0833386	-0.15853824	-0.20611277	0.1829547	-0.17882119	0.1851798	0.21451876	-0.15463525	0.12173528	0.1605642	-0.21955469	0.16732845	0.15444969	0.16503794	-0.18392275	0.13233407
-0.20969051	-0.2045192	-0.24682187	0.2787699	-0.24402757	0.23064506	0.19129841	-0.21300326	0.2498372	0.19323884	-0.2252194	0.23580974	0.17836116	0.28840113	-0.25611442	-0.40573835
-0.087426774	-0.023859724	-0.154149	0.09309104	-0.16332707	0.11827066	0.14425775	-0.022402141	0.040042967	0.050757255	-0.14741652	0.09281273	0.12731478	0.1286319	-0.13077493	-0.0030800211
0.20861375	0.1992543	0.18540663	-0.18989635	0.13443542	-0.08713726	-0.15366001	0.22361115	-0.20973364	-0.15550445	0.15581891	-0.16185467	-0.22399187	-0.17351732	0.23185083	0.38048705
0.024051841	0.12818159	0.088609114	-0.11006872	0.046020187	-0.03586591	-0.083561935	0.14266051	-0.0909306	-0.106331736	0.0748764	-0.103275575	-0.068725176	-0.12764801	0.14739153	0.06938857
0.008863753	0.0067789988	-0.03384468	0.015933061	0.043271713	0.031150308	0.016574144	0.0402076	0.011362989	0.0031819872	-0.016366348	-0.031153943	-0.021063896	0.040848404	-0.004886751	0.20357406
-0.3437897	-0.46501914	-0.4891033	0.44583026	-0.42742157	0.43859634	0.50028956	-0.37391934	0.35423037	0.3950798	-0.49239072	0.4779441	0.38554585	0.4630529	-0.46059573	-0.025356337
-0.13853055	-0.09700871	-0.11753608	0.13514905	-0.15820308	0.1029088	0.13047267	-0.06764941	0.13326858	0.11940104	-0.16611116	0.16899441	0.13112113	0.11534719	-0.097578034	-0.13586359
0.046742786	0.037695173	-0.03708729	0.032149397	0.014845552	-0.002838367	0.055327773	0.024394626	0.021740776	-0.046221875	-0.024152368	0.040660646	-0.03849923	0.04412132	-0.03993243	0.04141586
-0.031423315	-0.091088995	-0.0663258	0.09503821	-0.039157774	0.06751019	0.10518052	0.048465315	-0.005158163	0.04611008	-0.05277212	0.09956244	0.07744187	0.03482656	-0.03337651	0.11654084
0.0076476242	0.041122556	0.019580334	0.0019929612	0.065949425	0.019773692	0.01743153	0.1111198	-0.056007463	-0.08911035	-0.046040233	0.04640387	-0.031590533	0.034732185	0.040195692	0.20199431
0.40515295	0.44728518	0.4210439	-0.40493715	0.4601833	-0.41723877	-0.43196347	0.44911587	-0.44938445	-0.5316807	0.42170084	-0.4028571	-0.4316753	-0.4803997	0.50313807	0.35008764
-0.18455231	-0.1277621	-0.1868863	0.26754287	-0.2144102	0.2685261	0.27586782	-0.053334266	0.111924715	0.1622955	-0.3014038	0.2742867	0.20997581	0.23269634	-0.19138734	0.049636967
-0.03845456	-0.074286394	0.015537677	0.06140491	-0.06660406	0.11345766	0.035671514	0.010584827	-0.03086379	0.025460955	-0.034853317	0.044724002	0.024282906	0.011622963	-0.03745308	0.33761823
-0.07866174	-0.08608169	-0.18193038	0.18877585	-0.1637333	0.14208435	0.099596284	-0.020536795	0.12463187	0.14265469	-0.1850286	0.14967224	0.12058529	0.13013984	-0.097744845	-0.111065805
-0.11505085	-0.11762213	-0.20647062	0.14630467	-0.09304501	0.17011651	0.22913067	-0.12090839	0.092871636	0.17300138	-0.15182324	0.24419115	0.17581266	0.14325109	-0.16640131	0.20028584
0.104210086	0.21106872	0.19109584	-0.10985177	0.19441491	-0.09326994	-0.1406555	0.17997912	-0.119857065	-0.21621475	0.1978571	-0.18841234	-0.11661747	-0.20009495	0.13085696	0.05182349
0.16421773	0.09206164	0.16918737	-0.14857961	0.1723545	-0.105076924	-0.11945659	0.12470232	-0.07972035	-0.14706343	0.13960403	-0.16683422	-0.13901426	-0.14477862	0.19201547	-0.16655134
-0.09875175	-0.09885068	-0.19516604	0.16351075	-0.17282549	0.21023099	0.20774448	-0.09216611	0.06879098	0.123849936	-0.1445186	0.15607253	0.08576082	0.16079359	-0.13515086	0.07075907
0.09186804	0.17813511	0.07143831	-0.16968022	0.15732911	-0.07054808	-0.13711189	0.08320314	-0.10948606	-0.15016046	0.09879341	-0.081118	-0.090771884	-0.085802145	0.0883743	-0.06054558
-0.15260494	-0.14435787	-0.18607551	0.22202823	-0.16576248	0.1960512	0.23597927	-0.08237157	0.1735045	0.12975666	-0.1762058	0.2050694	0.13742198	0.14424258	-0.113541335	0.10859328
-0.17302942	-0.2126065	-0.21655296	0.27810758	-0.28024614	0.2398715	0.22055003	-0.16081393	0.14584547	0.1933129	-0.20194653	0.23117217	0.19065474	0.22543596	-0.19219021	-0.1963827
0.56792396	0.605851	0.5848765	-0.52695763	0.6147525	-0.56867445	-0.5776493	0.5546232	-0.57669806	-0.63239247	0.5727745	-0.601669	-0.62022424	-0.6649932	0.6451851	0.37895057
0.18348305	0.2025999	0.11527034	-0.1293537	0.13186206	-0.095047	-0.09157383	0.2572645	-0.251909	-0.15962005	0.11360354	-0.15442713	-0.21822049	-0.17917597	0.24523474	0.5020288
-0.18275727	-0.17950399	-0.2285872	0.2708699	-0.22086899	0.2904322	0.24505788	-0.10168513	0.1753793	0.20715404	-0.2334381	0.2899409	0.18421464	0.19851139	-0.17745745	0.10218683
0.12855667	0.08929481	0.19166094	-0.11060019	0.19597021	-0.16226865	-0.08325694	0.1182827	-0.14849143	-0.15552896	0.13742597	-0.14214946	-0.15836093	-0.17599985	0.19112928	0.124310635
-0.024314942	-0.024062742	-0.050283168	0.087332524	-0.026053315	0.0387909	0.08258843	0.017053392	0.042795163	0.01978725	-0.10102162	0.06616817	0.05218455	0.0731665	0.009732236	-0.08313642
0.027563574	0.0966385	0.0031297628	0.0020110984	0.09826791	0.052607603	-0.014338797	0.10897771	-0.071506314	-0.068372965	0.045203265	-0.036853474	-0.02939708	0.00861359	0.05312544	0.3500914
0.078528196	0.030547015	0.021562621	-0.05098168	0.079973064	-0.00948313	-0.047002297	0.12504637	-0.08000408	-0.111910716	0.061567962	0.037329353	-0.044965092	-0.09839838	0.07128786	0.093651466
-0.032752983	-0.0054632523	-0.05472779	-0.015015017	-0.029185193	0.06513712	0.07243191	-0.04799186	-0.0404608	-0.023719376	0.015538872	0.03197381	-0.019315135	0.04686773	0.017957432	-0.0033886295
0.0011431909	0.048353646	-0.030372594	0.059036084	-0.0046825986	0.031157523	0.04891025	0.021238834	-0.042969007	-0.0033445114	-0.06349906	0.050507348	-0.0004275741	0.021939911	0.024858147	-0.051692683
-0.010169606	0.031319723	-0.02959606	-0.019674847	-0.012477853	-0.02906961	-0.028567735	0.048701257	-0.007010526	-0.052020088	-0.038272154	-0.005311673	-0.0430733	-0.006160811	-0.011793585	-0.12236602
-0.23231345	-0.16834497	-0.24608597	0.2671086	-0.27187023	0.22063076	0.25964215	-0.12414745	0.18618916	0.19440416	-0.21829899	0.21850875	0.15638824	0.2704055	-0.1938225	0.12676613
-0.048121423	-0.09349636	-0.13352136	0.13237381	-0.13400699	0.12506498	0.06679584	-0.06930591	0.049340848	0.10682659	-0.14349441	0.15922427	0.027786639	0.12172612	-0.04666475	-0.04271701
-0.11150657	-0.22206461	-0.1507016	0.17672426	-0.11864155	0.2461798	0.21800758	-0.16995707	0.091076784	0.19738242	-0.18009114	0.16057113	0.19617277	0.19412038	-0.17717084	-0.07983208
-0.4646025	-0.4222608	-0.5158721	0.5469636	-0.4815111	0.5202671	0.54951966	-0.35265008	0.442009	0.5309278	-0.5921458	0.5712463	0.4679512	0.5562583	-0.46870956	-0.24404933
0.058575355	0.063932545	0.036054082	0.014816375	-0.014023527	0.06896837	-0.0139754545	0.06534116	0.0012982107	-0.026803896	-0.017853862	-0.017073672	-0.029528297	0.02097706	-0.014398116	-0.012551418
0.06195791	0.10721019	0.12302053	-0.1096122	0.10404284	-0.025231471	-0.10027554	0.09324385	-0.12268339	-0.10039222	0.09313876	-0.1069236	-0.07850216	-0.11021821	0.14748825	0.19569565
0.281799	0.30589122	0.2870908	-0.21996106	0.25721836	-0.23723991	-0.2363532	0.29356763	-0.23967819	-0.2827956	0.24599065	-0.2872989	-0.25264588	-0.25678843	0.33877456	0.19179977
-0.25261033	-0.1975225	-0.3297269	0.32804522	-0.22629015	0.2828017	0.22626646	-0.13482244	0.29239058	0.21881957	-0.30469385	0.32649192	0.26910102	0.35066587	-0.26453218	-0.1740782
0.03760619	-0.012623745	-0.015503689	0.086429015	-0.08070455	0.12638178	0.09246862	0.0969547	-0.05126375	0.024939792	-0.08626928	0.026094807	-0.009911733	0.018846823	-0.03080274	0.2512858
-0.3151421	-0.30638647	-0.331791	0.36914256	-0.37768754	0.35584474	0.28952733	-0.20993409	0.34402633	0.27316537	-0.36381492	0.40672824	0.26373583	0.3903908	-0.30821884	-0.18685745
0.26911327	0.3668284	0.29391882	-0.31851974	0.3200106	-0.21537991	-0.27655628	0.3127489	-0.296718	-0.29022837	0.2793805	-0.30583435	-0.34404466	-0.2973058	0.29189897	0.27829203
0.26378712	0.25328803	0.24967378	-0.30562446	0.29607868	-0.21747914	-0.264086	0.30914286	-0.33413166	-0.38397837	0.23630944	-0.2276377	-0.30957922	-0.26220137	0.3587576	0.30232447
0.26324394	0.3216494	0.33621043	-0.3197296	0.2750901	-0.3417212	-0.3809091	0.34613243	-0.31973892	-0.37451196	0.33080736	-0.3345148	-0.34017718	-0.31448394	0.36733845	0.15006447
-0.2149218	-0.20833983	-0.26631197	0.261108	-0.30433384	0.28508198	0.30509636	-0.14967154	0.2137723	0.2658848	-0.24787192	0.23693334	0.18711388	0.29752818	-0.27056226	-0.2032088
0.0014145351	0.06382036	-0.07273083	0.055026017	-0.011716212	-0.015327871	0.019115876	0.07764568	0.014460091	-0.05444415	-0.06564024	0.029464046	-0.052717876	0.043255236	0.022175	-0.010258118
-0.38601097	-0.35764143	-0.5108817	0.41315293	-0.4178179	0.35735506	0.42734584	-0.42131874	0.47801718	0.4278502	-0.4184807	0.48988017	0.46439508	0.48538867	-0.39201143	-0.67979914
